1617	17410	1
1617	44335	1
1617	21863	1
1617	31396	1
1617	24949	1
1617	29205	1
1617	11060	1
1617	1690	1
1617	20440	1
1617	20273	1
1617	5127	1
1617	2198	1
1617	3902	1
1617	37151	1
1617	5918	1
1617	5706	1
1618	35510	1
1618	534	1
1618	17939	1
1618	25917	1
1618	20664	1
1618	41448	1
1618	43268	1
1618	29189	1
1618	14765	1
1618	2995	1
1618	49013	1
1618	34826	1
1618	36590	1
1618	29950	1
1618	51557	1
1619	534	1
1619	739	1
1619	42507	1
1619	1714	1
1619	24984	1
1619	42672	1
1620	27322	1
1620	9215	1
1620	5457	1
1620	6250	1
1620	11229	1
1620	11941	1
1620	20155	1
1620	6853	1
1620	18602	1
1620	14621	1
1620	18283	1
1620	2619	1
1620	14968	1
1620	4881	1
1620	17087	1
1620	2147	1
1620	25534	1
1620	8683	1
1620	19674	1
1620	26428	1
1620	2166	1
1620	27526	1
1620	7017	1
1620	23005	1
1620	534	1
1620	1715	1
1620	20492	1
1620	18648	1
1621	50207	1
1621	46518	1
1621	45464	1
1621	29359	1
1621	534	1
1621	28346	1
1621	22928	1
1621	49838	1
1621	48905	1
1621	4876	1
1621	13707	1
1621	11610	1
1621	25061	1
1621	30506	1
1621	40990	1
1621	50195	1
1621	20277	1
1621	27618	1
1621	45466	1
1621	20545	1
1621	26875	1
1621	33975	1
1621	20074	1
1622	19021	1
1622	33522	1
1622	42520	1
1622	534	1
1622	23065	1
1622	44982	1
1622	21247	1
1622	31517	1
1622	39035	1
1622	38760	1
1622	40482	1
1622	35695	1
1622	45785	1
1622	16498	1
1622	44498	1
1622	9988	1
1622	14789	1
1622	44813	1
1622	52268	1
1623	34732	1
1623	6888	1
1623	18911	1
1623	30807	1
1623	32226	1
1623	20049	1
1623	9875	1
1623	19735	1
1623	32972	1
1623	30858	1
1623	47116	1
1623	1897	1
1623	19377	1
1623	13876	1
1623	31899	1
1623	20497	1
1623	37342	1
1623	45646	1
1623	15408	1
1623	20876	1
1623	21098	1
1623	21434	1
1623	6876	1
1623	47682	1
1623	1569	1
1623	534	1
1623	18352	1
1623	1439	1
1623	7772	1
1623	2605	1
1623	19595	1
1623	24257	1
1624	2619	1
1624	5514	1
1624	23675	1
1624	6843	1
1624	898	1
1625	30125	1
1625	11772	1
1625	21045	1
1625	1690	1
1625	48961	1
1625	35992	1
1625	22764	1
1626	6843	1
1626	38630	1
1626	534	1
1626	2500	1
1626	15776	1
1626	34032	1
1626	15133	1
1626	28801	1
1626	5337	1
1626	36869	1
1626	19735	1
1626	2619	1
1627	26208	1
1627	13484	1
1627	10492	1
1627	43025	1
1627	897	1
1627	45375	1
1627	39290	1
1627	43567	1
1627	6392	1
1627	22777	1
1627	26796	1
1627	12533	1
1627	44369	1
1627	43453	1
1627	14342	1
1627	39738	1
1627	19932	1
1627	44021	1
1627	36099	1
1627	28827	1
1627	7676	1
1627	49479	1
1627	14627	1
1627	21161	1
1627	15007	1
1627	43692	1
1627	20024	1
1627	45889	1
1627	52095	1
1627	4066	1
1627	43683	1
1627	28541	1
1627	20869	1
1627	17507	1
1627	52316	1
1627	50509	1
1627	52170	1
1627	42046	1
1627	38196	1
1627	32828	1
1627	45346	1
1627	1593	1
1627	17893	1
1627	1690	1
1627	2249	1
1627	42466	1
1627	17103	1
1627	12359	1
1627	15182	1
1627	51597	1
1627	43694	1
1627	20870	1
1627	2800	1
1627	41498	1
1627	19844	1
1627	41016	1
1627	18909	1
1627	19924	1
1627	17102	1
1627	24757	1
1627	13465	1
1627	43684	1
1627	28826	1
1627	44404	1
1627	50504	1
1627	42209	1
1627	40959	1
1627	20105	1
1627	24384	1
1627	28902	1
1627	534	1
1627	13684	1
1627	45891	1
1627	12151	1
1627	17276	1
1627	42719	1
1627	24129	1
1627	44064	1
1627	44407	1
1627	28025	1
1627	2517	1
1627	888	1
1627	50505	1
1627	19279	1
1627	17363	1
1627	50510	1
1627	14198	1
1627	19969	1
1627	1975	1
1627	16052	1
1627	9136	1
1627	28824	1
1627	2301	1
1627	4185	1
1627	39315	1
1627	20860	1
1627	6905	1
1627	29534	1
1627	2031	1
1627	12279	1
1627	1993	1
1627	24724	1
1627	2592	1
1627	13679	1
1627	4013	1
1627	1606	1
1627	26580	1
1627	41267	1
1627	46252	1
1627	1352	1
1627	43685	1
1627	3324	1
1627	21205	1
1627	27903	1
1627	27505	1
1627	2535	1
1627	3137	1
1627	49252	1
1627	42721	1
1627	11518	1
1627	2883	1
1627	51211	1
1627	16173	1
1627	51926	1
1627	23962	1
1627	43564	1
1627	18317	1
1627	2024	1
1627	52626	1
1627	30574	1
1627	3899	1
1627	22143	1
1628	19262	1
1628	26433	1
1628	19147	1
1628	21249	1
1628	24799	1
1628	11161	1
1628	33098	1
1628	35113	1
1628	23217	1
1628	1495	1
1628	35359	1
1628	33416	1
1628	15322	1
1628	8679	1
1628	14818	1
1628	30693	1
1628	39045	1
1628	32132	1
1628	29703	1
1628	32206	1
1628	32866	1
1628	534	1
1628	19575	1
1628	2168	1
1628	29860	1
1628	44397	1
1628	22764	1
1628	25701	1
1628	8482	1
1628	24827	1
1628	25790	1
1628	19256	1
1628	31625	1
1628	28337	1
1628	34277	1
1628	31965	1
1628	31308	1
1628	36159	1
1629	35438	1
1629	16312	1
1629	16511	1
1629	34729	1
1629	51196	1
1629	46100	1
1629	19295	1
1629	50892	1
1629	14668	1
1629	10339	1
1629	47214	1
1629	10839	1
1629	51449	1
1629	35132	1
1629	37534	1
1629	50904	1
1629	22338	1
1629	41514	1
1629	14413	1
1629	15792	1
1629	24889	1
1629	4059	1
1629	23373	1
1629	43102	1
1629	52101	1
1629	21167	1
1629	37643	1
1629	45142	1
1629	43436	1
1629	30435	1
1629	52648	1
1629	49252	1
1629	46631	1
1629	30022	1
1629	8256	1
1629	49190	1
1629	47193	1
1629	48096	1
1629	46128	1
1629	19483	1
1629	13222	1
1629	37705	1
1629	28827	1
1629	3026	1
1629	20721	1
1629	25511	1
1629	48108	1
1629	53150	1
1629	41513	1
1629	29863	1
1629	19847	1
1629	25179	1
1629	22401	1
1629	10410	1
1629	6818	1
1629	11042	1
1629	44278	1
1629	13854	1
1629	11475	1
1629	26798	1
1629	17145	1
1629	53186	1
1629	35398	1
1629	20168	1
1629	49576	1
1629	37599	1
1629	39047	1
1629	52219	1
1629	49955	1
1629	13042	1
1629	53302	1
1629	13067	1
1629	25913	1
1629	13031	1
1629	47662	1
1629	52626	1
1629	17027	1
1629	40916	1
1629	48418	1
1629	14968	1
1629	51881	1
1629	4629	1
1629	31208	1
1629	53220	1
1629	52027	1
1629	49629	1
1629	51038	1
1629	46685	1
1629	45992	1
1629	53097	1
1629	9440	1
1629	24485	1
1629	38841	1
1629	6827	1
1629	28780	1
1629	12031	1
1629	6461	1
1629	29295	1
1629	27992	1
1629	7676	1
1629	8308	1
1629	49652	1
1629	50131	1
1629	8302	1
1629	18486	1
1629	17194	1
1629	16740	1
1629	16183	1
1629	51166	1
1629	18694	1
1629	50362	1
1629	37139	1
1629	47682	1
1629	45087	1
1629	17000	1
1629	37535	1
1629	11456	1
1629	21455	1
1629	16919	1
1629	2118	1
1629	50265	1
1629	12129	1
1629	49920	1
1629	6814	1
1629	32404	1
1629	12128	1
1629	39762	1
1629	46892	1
1629	7104	1
1629	26526	1
1629	11649	1
1629	51691	1
1629	11876	1
1629	27862	1
1629	32969	1
1629	28817	1
1629	35077	1
1629	47626	1
1629	50289	1
1629	46101	1
1629	41515	1
1629	9357	1
1629	44773	1
1629	43374	1
1629	50067	1
1629	47889	1
1629	48391	1
1629	27352	1
1629	47215	1
1629	52316	1
1629	14198	1
1629	51935	1
1629	46422	1
1629	22345	1
1629	14888	1
1629	32129	1
1629	18697	1
1629	5308	1
1629	49332	1
1629	49869	1
1629	19439	1
1629	47213	1
1629	8721	1
1629	50411	1
1629	50354	1
1629	34437	1
1629	34960	1
1629	44609	1
1629	37928	1
1629	35087	1
1629	30733	1
1629	45725	1
1629	21249	1
1629	11568	1
1629	21670	1
1629	47123	1
1629	32691	1
1629	52321	1
1629	43019	1
1629	33109	1
1629	24481	1
1629	34599	1
1629	40150	1
1629	43795	1
1629	32994	1
1629	34531	1
1629	11841	1
1629	534	1
1629	7400	1
1629	35830	1
1629	14916	1
1629	41516	1
1629	44694	1
1629	43666	1
1629	37269	1
1629	8346	1
1629	4508	1
1629	40466	1
1629	22894	1
1629	48443	1
1629	6840	1
1629	26105	1
1629	3899	1
1629	20286	1
1629	29577	1
1629	5428	1
1629	52102	1
1629	12117	1
1629	48625	1
1629	23098	1
1629	25121	1
1629	51938	1
1629	45038	1
1629	45086	1
1629	32952	1
1629	51229	1
1629	24486	1
1629	50035	1
1629	53128	1
1629	40014	1
1629	25805	1
1629	11952	1
1629	20076	1
1630	19232	1
1630	52964	1
1630	13834	1
1630	30616	1
1630	534	1
1630	26696	1
1630	21616	1
1630	42388	1
1630	10046	1
1630	5514	1
1631	10166	1
1631	30549	1
1631	44921	1
1631	50656	1
1631	24906	1
1631	26861	1
1631	27150	1
1631	27549	1
1631	25114	1
1631	26687	1
1631	15274	1
1631	37575	1
1631	29044	1
1631	33532	1
1631	31025	1
1631	12750	1
1631	11772	1
1632	17725	1
1632	14113	1
1632	47001	1
1632	48135	1
1632	23031	1
1632	46582	1
1632	32384	1
1632	40359	1
1632	41586	1
1632	31004	1
1632	38701	1
1632	43010	1
1632	48136	1
1632	38176	1
1632	40149	1
1632	28403	1
1632	32608	1
1632	534	1
1632	34006	1
1632	32428	1
1632	14997	1
1632	7778	1
1632	30001	1
1632	18909	1
1632	1690	1
1633	48131	1
1633	8589	1
1633	30610	1
1633	28801	1
1633	42208	1
1633	32179	1
1633	3831	1
1633	49875	1
1633	47493	1
1633	9298	1
1633	50537	1
1633	43271	1
1633	44136	1
1633	11686	1
1633	1497	1
1633	37657	1
1633	25083	1
1633	8901	1
1633	41672	1
1633	31794	1
1633	47939	1
1633	48511	1
1633	31287	1
1633	39844	1
1633	16057	1
1633	27813	1
1633	29492	1
1633	41619	1
1633	23098	1
1633	534	1
1633	11446	1
1633	29777	1
1634	8167	1
1634	15032	1
1634	20533	1
1634	36639	1
1634	37197	1
1634	13269	1
1634	50403	1
1634	3314	1
1634	42105	1
1634	33862	1
1634	8240	1
1634	37501	1
1634	17939	1
1634	34627	1
1634	15709	1
1634	20224	1
1634	22411	1
1634	40940	1
1634	31959	1
1634	12283	1
1634	30506	1
1634	11295	1
1634	10661	1
1634	9415	1
1634	18788	1
1634	18693	1
1634	20094	1
1634	6209	1
1634	5445	1
1634	26477	1
1634	21489	1
1634	13846	1
1634	27893	1
1634	28863	1
1634	29342	1
1634	27243	1
1634	19342	1
1634	7031	1
1634	17196	1
1634	42521	1
1634	8063	1
1634	36097	1
1634	29901	1
1634	6870	1
1634	5311	1
1634	21862	1
1634	19251	1
1634	6489	1
1634	37226	1
1634	18359	1
1634	19307	1
1634	8197	1
1634	42759	1
1634	15546	1
1634	43616	1
1634	25789	1
1634	29791	1
1634	34304	1
1634	42201	1
1634	20813	1
1634	24727	1
1634	25452	1
1634	52491	1
1634	23199	1
1634	11211	1
1634	49456	1
1634	17809	1
1634	38585	1
1634	37066	1
1634	29983	1
1634	7477	1
1634	46165	1
1634	14013	1
1634	29986	1
1634	38411	1
1634	6477	1
1634	5243	1
1634	534	1
1635	17277	1
1635	15722	1
1635	13679	1
1635	21106	1
1635	43742	1
1635	23473	1
1635	38915	1
1635	23516	1
1635	14545	1
1635	34314	1
1635	42919	1
1635	13923	1
1635	11993	1
1635	24799	1
1635	26796	1
1635	41164	1
1635	17477	1
1635	1690	1
1635	19829	1
1635	22743	1
1635	29749	1
1635	49246	1
1635	534	1
1635	3538	1
1635	20528	1
1635	20878	1
1635	6586	1
1635	41079	1
1635	39679	1
1635	4283	1
1635	38970	1
1635	1480	1
1635	26797	1
1635	47340	1
1635	20898	1
1635	7271	1
1635	31654	1
1635	42330	1
1635	20897	1
1635	31035	1
1636	4994	1
1636	14388	1
1636	534	1
1636	31723	1
1636	26616	1
1637	29410	1
1637	49517	1
1637	24804	1
1637	30994	1
1637	45297	1
1637	39889	1
1637	20587	1
1637	4073	1
1637	48981	1
1637	39443	1
1637	22275	1
1637	46797	1
1637	2492	1
1637	41648	1
1637	51888	1
1637	45746	1
1637	2232	1
1637	48927	1
1637	43739	1
1637	43226	1
1637	44612	1
1637	34958	1
1637	17619	1
1637	20732	1
1637	24069	1
1637	15146	1
1637	534	1
1638	3729	1
1638	1515	1
1638	2390	1
1638	5745	1
1638	20122	1
1638	41079	1
1638	37704	1
1638	40239	1
1638	12245	1
1638	39468	1
1638	22796	1
1638	39654	1
1638	43558	1
1638	47376	1
1638	4994	1
1638	52312	1
1638	42516	1
1638	29443	1
1638	16431	1
1638	2395	1
1638	1705	1
1638	26400	1
1638	19378	1
1638	14746	1
1638	26879	1
1638	19984	1
1638	534	1
1638	42672	1
1638	42228	1
1638	23225	1
1638	45087	1
1638	45744	1
1638	38216	1
1638	15114	1
1638	34298	1
1638	12366	1
1638	10639	1
1638	28268	1
1638	15744	1
1638	23836	1
1638	5779	1
1638	11896	1
1638	48488	1
1638	42255	1
1638	47626	1
1638	47889	1
1638	1477	1
1638	17109	1
1638	17106	1
1638	14208	1
1638	21245	1
1638	20876	1
1638	21098	1
1638	38849	1
1638	35791	1
1638	47939	1
1638	23935	1
1638	45435	1
1638	43861	1
1638	39990	1
1638	1737	1
1638	14168	1
1639	12942	1
1639	35289	1
1639	7245	1
1639	1060	1
1639	37112	1
1639	31766	1
1639	52975	1
1639	534	1
1639	24122	1
1639	3045	1
1639	46012	1
1639	13823	1
1639	10585	1
1639	4274	1
1639	8517	1
1639	52266	1
1639	40990	1
1639	3714	1
1639	8687	1
1639	19280	1
1639	49631	1
1639	32620	1
1639	6603	1
1640	10033	1
1640	41095	1
1640	35444	1
1640	1714	1
1640	29985	1
1640	15390	1
1640	534	1
1640	45740	1
1640	10724	1
1641	26492	1
1641	23516	1
1641	24783	1
1641	45343	1
1641	45324	1
1641	17126	1
1641	5987	1
1641	23182	1
1641	8618	1
1641	42984	1
1641	37269	1
1641	15647	1
1641	35640	1
1641	49153	1
1641	44071	1
1641	22743	1
1641	534	1
1641	1646	1
1641	36907	1
1641	23468	1
1641	38915	1
1641	44515	1
1641	38602	1
1641	38183	1
1641	18911	1
1641	45755	1
1641	40209	1
1641	40478	1
1641	46952	1
1641	42218	1
1641	47333	1
1641	48564	1
1641	34954	1
1642	24394	1
1642	48546	1
1642	23935	1
1642	33522	1
1642	43845	1
1642	39720	1
1642	39711	1
1642	48499	1
1642	50979	1
1642	36121	1
1642	41513	1
1642	21249	1
1642	16919	1
1642	5490	1
1642	37705	1
1642	30461	1
1642	2179	1
1642	27281	1
1642	534	1
1642	23093	1
1642	39250	1
1642	28964	1
1642	27791	1
1642	43829	1
1642	38969	1
1642	37247	1
1642	51577	1
1643	36446	1
1643	7831	1
1643	22994	1
1643	705	1
1643	7713	1
1643	30102	1
1643	6133	1
1643	33206	1
1643	39100	1
1643	13483	1
1643	5214	1
1643	41427	1
1643	44020	1
1643	21247	1
1643	43076	1
1643	8346	1
1643	48776	1
1643	20725	1
1643	36930	1
1643	26736	1
1643	13440	1
1643	29391	1
1643	740	1
1643	5139	1
1643	19906	1
1643	31976	1
1643	15247	1
1643	10469	1
1643	2332	1
1643	2659	1
1643	26688	1
1643	11118	1
1643	28414	1
1643	7754	1
1643	23642	1
1643	23457	1
1643	40398	1
1643	736	1
1643	17477	1
1643	14777	1
1643	33223	1
1643	36126	1
1643	34975	1
1643	11720	1
1643	10145	1
1643	51995	1
1643	40178	1
1643	45656	1
1643	50783	1
1643	23484	1
1643	6730	1
1643	41015	1
1643	13222	1
1643	985	1
1643	14821	1
1643	40990	1
1643	2946	1
1643	1916	1
1643	894	1
1643	27413	1
1643	41517	1
1643	10869	1
1643	45857	1
1643	34303	1
1643	8517	1
1643	50722	1
1643	2931	1
1643	14876	1
1643	8679	1
1643	40111	1
1643	32223	1
1643	6303	1
1643	12176	1
1643	12518	1
1643	3044	1
1643	4051	1
1643	39466	1
1643	5270	1
1643	10561	1
1643	1921	1
1643	31107	1
1643	33259	1
1643	4312	1
1643	17646	1
1643	12313	1
1643	34314	1
1643	27624	1
1643	18112	1
1643	22493	1
1643	2389	1
1643	16262	1
1643	43199	1
1643	8526	1
1643	39341	1
1643	34689	1
1643	1498	1
1643	34329	1
1643	34067	1
1643	3953	1
1643	3305	1
1643	13786	1
1643	42197	1
1643	13902	1
1643	52170	1
1643	40021	1
1643	32494	1
1643	47321	1
1643	19407	1
1643	28774	1
1643	42752	1
1643	53306	1
1643	44395	1
1643	10151	1
1643	33015	1
1643	28242	1
1643	2674	1
1643	45740	1
1643	21391	1
1643	4704	1
1643	31282	1
1643	18625	1
1643	34442	1
1643	3904	1
1643	7731	1
1643	2590	1
1643	31548	1
1643	8693	1
1643	29410	1
1643	7264	1
1643	15580	1
1643	42046	1
1643	9015	1
1643	13216	1
1643	33564	1
1643	8618	1
1643	8469	1
1643	11109	1
1643	43023	1
1643	3075	1
1643	534	1
1643	31878	1
1643	40528	1
1643	20152	1
1643	50719	1
1643	37514	1
1643	15407	1
1643	1559	1
1643	43235	1
1643	2558	1
1643	11059	1
1643	31847	1
1643	39847	1
1643	13340	1
1643	6903	1
1643	18702	1
1643	19279	1
1643	2150	1
1643	12229	1
1643	7439	1
1643	24629	1
1643	14134	1
1643	35335	1
1643	4041	1
1643	22833	1
1643	9520	1
1643	27549	1
1643	31112	1
1643	2605	1
1643	8038	1
1643	3176	1
1643	34312	1
1643	34473	1
1643	27788	1
1643	29376	1
1643	31782	1
1643	6123	1
1643	19028	1
1643	2071	1
1643	6122	1
1643	32096	1
1643	24600	1
1643	2957	1
1643	37115	1
1643	8552	1
1643	12016	1
1643	23775	1
1643	42251	1
1643	17480	1
1643	5541	1
1643	20883	1
1643	53111	1
1643	2461	1
1643	2112	1
1643	14457	1
1643	12366	1
1643	34112	1
1643	10396	1
1643	36533	1
1643	4267	1
1643	30127	1
1643	13839	1
1643	29025	1
1643	26011	1
1643	50025	1
1643	18598	1
1643	30125	1
1643	43001	1
1643	47071	1
1643	49985	1
1643	52333	1
1643	13612	1
1643	14966	1
1643	51996	1
1643	11772	1
1643	16970	1
1643	36326	1
1643	14606	1
1643	35180	1
1643	39452	1
1643	5234	1
1643	4980	1
1643	29413	1
1643	29894	1
1643	38216	1
1643	6850	1
1643	27407	1
1643	35694	1
1643	6016	1
1643	22949	1
1643	34032	1
1643	42520	1
1643	2447	1
1643	9988	1
1643	4867	1
1644	32797	1
1644	26427	1
1644	8033	1
1644	44763	1
1644	2219	1
1644	534	1
1645	47234	1
1645	52065	1
1645	43444	1
1645	36976	1
1645	2112	1
1645	2282	1
1645	12361	1
1645	49593	1
1645	51513	1
1645	35087	1
1645	50982	1
1645	51875	1
1645	34200	1
1645	38843	1
1645	34689	1
1645	26362	1
1645	38849	1
1645	43661	1
1645	2333	1
1645	40383	1
1645	804	1
1645	750	1
1645	42970	1
1645	15084	1
1645	42001	1
1645	23289	1
1645	30224	1
1645	13076	1
1645	43013	1
1645	27401	1
1645	8814	1
1645	9481	1
1645	36334	1
1645	17226	1
1645	42250	1
1645	30348	1
1645	30179	1
1645	34136	1
1645	40472	1
1645	33469	1
1645	36243	1
1645	2760	1
1645	1545	1
1645	51534	1
1645	2608	1
1645	24186	1
1645	9717	1
1645	30625	1
1645	9136	1
1645	52949	1
1645	41397	1
1645	45553	1
1645	729	1
1645	49875	1
1645	12180	1
1645	49066	1
1645	36024	1
1645	25987	1
1645	46024	1
1645	24121	1
1645	34606	1
1645	11384	1
1645	16957	1
1645	6122	1
1645	27200	1
1645	28879	1
1645	39035	1
1645	22059	1
1645	47489	1
1645	35500	1
1645	534	1
1645	29741	1
1645	19766	1
1645	30177	1
1645	44280	1
1645	27579	1
1645	21604	1
1645	38837	1
1645	2993	1
1645	26429	1
1645	18047	1
1645	51756	1
1645	22067	1
1645	33737	1
1645	2848	1
1645	41242	1
1645	42984	1
1646	48391	1
1646	26620	1
1646	31673	1
1646	47576	1
1646	30412	1
1646	23068	1
1646	19980	1
1646	35768	1
1646	17707	1
1646	20528	1
1646	40077	1
1646	11707	1
1646	26694	1
1646	23953	1
1646	49017	1
1646	16326	1
1646	39342	1
1646	744	1
1646	41551	1
1646	8517	1
1646	15239	1
1646	26069	1
1646	32327	1
1646	31622	1
1646	21272	1
1646	21045	1
1646	20811	1
1646	49153	1
1646	16932	1
1646	29266	1
1646	20102	1
1646	14487	1
1646	26000	1
1646	53216	1
1646	15303	1
1646	15084	1
1646	51890	1
1646	9267	1
1646	16312	1
1646	48566	1
1646	16314	1
1646	964	1
1646	49686	1
1646	44020	1
1646	20771	1
1646	36615	1
1646	37643	1
1646	15410	1
1646	16104	1
1646	29492	1
1646	10251	1
1646	47714	1
1646	34680	1
1646	35458	1
1646	19463	1
1646	16337	1
1646	46909	1
1646	20071	1
1646	51768	1
1646	49151	1
1646	30852	1
1646	18100	1
1646	42466	1
1646	17142	1
1646	37464	1
1646	21832	1
1646	23995	1
1646	5214	1
1646	21136	1
1646	44229	1
1646	52058	1
1646	19455	1
1646	40552	1
1646	18027	1
1646	31375	1
1646	36237	1
1646	36913	1
1646	19552	1
1646	41792	1
1646	24716	1
1646	17908	1
1646	741	1
1646	42046	1
1646	32268	1
1646	739	1
1646	50652	1
1646	47087	1
1646	52845	1
1646	34053	1
1646	34773	1
1646	534	1
1646	43076	1
1646	20721	1
1646	45285	1
1646	16517	1
1646	31567	1
1646	39689	1
1646	38026	1
1646	49953	1
1646	18581	1
1646	39348	1
1646	32398	1
1646	22345	1
1646	34076	1
1646	740	1
1646	11123	1
1646	26441	1
1646	23964	1
1647	4409	1
1647	6382	1
1647	8641	1
1647	23031	1
1647	13145	1
1647	5586	1
1647	13226	1
1647	5326	1
1647	534	1
1647	19318	1
1647	1598	1
1647	5046	1
1647	13162	1
1647	30436	1
1647	17477	1
1647	9988	1
1647	11952	1
1647	10383	1
1647	12023	1
1647	12697	1
1648	620	1
1648	45027	1
1648	39452	1
1648	40990	1
1648	32690	1
1648	42071	1
1648	32494	1
1648	43695	1
1648	43374	1
1648	52340	1
1648	15634	1
1648	49921	1
1648	31613	1
1648	19515	1
1648	1694	1
1648	41413	1
1648	42074	1
1648	52687	1
1648	43111	1
1648	5611	1
1648	1154	1
1648	34773	1
1648	534	1
1648	3356	1
1648	40115	1
1648	22143	1
1648	32054	1
1648	4520	1
1648	47891	1
1648	51740	1
1648	29266	1
1648	43114	1
1648	39648	1
1648	40413	1
1648	39181	1
1648	47447	1
1648	2605	1
1648	14307	1
1648	26921	1
1648	46194	1
1648	52186	1
1648	15852	1
1648	43281	1
1648	49533	1
1648	52182	1
1648	16636	1
1648	25959	1
1648	27328	1
1648	42092	1
1648	2648	1
1648	33620	1
1648	48493	1
1648	46171	1
1648	17194	1
1648	34634	1
1648	45689	1
1648	31309	1
1648	53154	1
1648	47556	1
1648	43739	1
1648	51564	1
1648	1921	1
1648	2170	1
1648	37038	1
1648	51242	1
1648	46173	1
1648	44518	1
1648	48714	1
1648	19934	1
1648	35126	1
1648	7654	1
1648	43117	1
1648	22992	1
1648	43116	1
1648	9718	1
1648	18707	1
1648	1913	1
1648	34034	1
1648	2750	1
1648	9988	1
1648	30548	1
1648	39641	1
1648	5743	1
1648	17109	1
1648	48179	1
1649	27731	1
1649	8306	1
1649	41580	1
1649	41144	1
1649	38537	1
1649	534	1
1649	30952	1
1649	2067	1
1649	39543	1
1649	39255	1
1649	16280	1
1649	31836	1
1649	29075	1
1649	9656	1
1649	30451	1
1649	44188	1
1649	43199	1
1649	2185	1
1649	33831	1
1650	11028	1
1650	5761	1
1650	31719	1
1650	24716	1
1650	25292	1
1650	26457	1
1650	2232	1
1650	26902	1
1650	18872	1
1650	23069	1
1650	15631	1
1650	2320	1
1650	16667	1
1650	23098	1
1650	6882	1
1650	27199	1
1650	16626	1
1650	35728	1
1650	46089	1
1650	15695	1
1650	12279	1
1650	16332	1
1650	1775	1
1650	20494	1
1650	7568	1
1650	36725	1
1650	18417	1
1650	5411	1
1650	17427	1
1650	3413	1
1650	20399	1
1650	16296	1
1650	9801	1
1650	15641	1
1650	25075	1
1650	20023	1
1650	20169	1
1650	6979	1
1650	30436	1
1650	41498	1
1650	24510	1
1650	534	1
1650	9538	1
1650	23274	1
1650	29068	1
1650	35088	1
1650	17484	1
1650	20818	1
1650	8680	1
1650	38542	1
1650	17524	1
1650	29391	1
1650	8431	1
1650	13868	1
1650	15157	1
1650	31089	1
1650	25966	1
1650	47397	1
1650	29382	1
1650	36247	1
1650	28004	1
1650	9049	1
1650	41084	1
1650	34131	1
1650	15611	1
1650	28217	1
1650	8995	1
1650	39212	1
1650	42618	1
1650	27785	1
1650	1377	1
1650	29227	1
1650	36930	1
1650	30541	1
1650	4846	1
1650	32864	1
1650	10883	1
1650	52728	1
1650	24789	1
1650	9813	1
1650	45260	1
1650	4314	1
1650	43889	1
1650	29645	1
1650	35357	1
1650	49130	1
1650	14088	1
1650	26086	1
1650	26341	1
1650	12985	1
1650	30733	1
1650	31718	1
1651	534	1
1651	46208	1
1651	47505	1
1651	26366	1
1651	46658	1
1651	45354	1
1651	50636	1
1651	48672	1
1651	46212	1
1651	33895	1
1652	45656	1
1652	43798	1
1652	31925	1
1652	47641	1
1652	45422	1
1652	44892	1
1652	31298	1
1652	28415	1
1652	11461	1
1652	534	1
1652	46426	1
1652	40152	1
1652	21498	1
1652	11499	1
1653	35850	1
1653	20815	1
1653	39027	1
1653	10205	1
1653	24739	1
1653	16935	1
1653	5601	1
1653	534	1
1654	29894	1
1654	36733	1
1654	39364	1
1654	46674	1
1654	45685	1
1654	14685	1
1654	7630	1
1654	48651	1
1654	10087	1
1654	3185	1
1654	45656	1
1654	5825	1
1654	2588	1
1654	34115	1
1654	52353	1
1654	25314	1
1654	36600	1
1654	11961	1
1654	534	1
1654	38907	1
1654	36224	1
1654	24817	1
1654	15189	1
1654	45078	1
1655	12942	1
1655	26655	1
1655	24214	1
1655	40990	1
1655	4739	1
1655	21098	1
1655	9444	1
1655	31613	1
1655	28030	1
1655	21778	1
1655	8552	1
1655	534	1
1655	2425	1
1655	14686	1
1655	26688	1
1655	6457	1
1655	31571	1
1655	23712	1
1655	7306	1
1656	22267	1
1656	16351	1
1656	34678	1
1656	534	1
1656	1714	1
1656	16269	1
1656	7920	1
1656	9379	1
1657	19269	1
1657	11747	1
1657	10665	1
1657	14383	1
1657	4739	1
1657	9198	1
1657	8795	1
1657	19177	1
1657	15622	1
1657	21249	1
1657	5720	1
1657	12335	1
1657	4889	1
1657	25169	1
1657	20415	1
1657	20545	1
1657	49204	1
1657	25690	1
1657	4064	1
1657	11614	1
1657	7831	1
1657	32598	1
1657	18974	1
1657	25922	1
1657	30982	1
1657	12901	1
1657	11965	1
1657	5654	1
1657	28724	1
1657	2979	1
1657	31845	1
1657	33485	1
1657	8487	1
1657	19529	1
1657	13459	1
1657	38498	1
1657	31613	1
1657	2260	1
1657	7784	1
1657	14545	1
1657	22834	1
1657	18258	1
1657	18360	1
1657	21525	1
1657	8968	1
1657	14999	1
1657	1060	1
1657	36613	1
1657	17480	1
1657	25761	1
1657	9015	1
1657	8346	1
1657	6417	1
1657	1631	1
1657	29342	1
1657	6309	1
1657	31173	1
1657	11284	1
1657	534	1
1657	25258	1
1657	22205	1
1657	30127	1
1657	38224	1
1657	32404	1
1657	5116	1
1657	19614	1
1657	5902	1
1657	41763	1
1657	10724	1
1657	14968	1
1657	13214	1
1657	37638	1
1657	26816	1
1657	11290	1
1657	18790	1
1657	16619	1
1657	977	1
1657	8977	1
1657	41985	1
