2188	51	1
2188	16393	1
2188	25928	1
2189	14342	1
2189	48308	1
2189	9945	1
2189	23791	1
2190	3412	1
2190	23372	1
2190	3220	1
2190	42072	1
2190	37557	1
2190	49688	1
2190	25746	1
2190	44535	1
2191	5324	1
2191	6263	1
2191	2127	1
2191	802	1
2192	35181	1
2192	32700	1
2192	1180	1
2192	51802	1
2192	2385	1
2192	27301	1
2192	360	1
2192	31316	1
2192	35589	1
2192	29338	1
2192	33069	1
2192	4651	1
2192	35586	1
2192	12152	1
2192	38293	1
2192	51846	1
2192	20407	1
2192	27897	1
2192	51746	1
2192	35803	1
2192	35336	1
2192	19566	1
2192	7365	1
2192	47699	1
2192	31214	1
2192	45192	1
2192	51073	1
2192	43277	1
2192	47347	1
2192	31485	1
2193	8614	1
2193	26283	1
2193	44902	1
2193	31766	1
2193	12238	1
2193	44654	1
2193	51188	1
2194	40233	1
2194	15806	1
2194	8251	1
2194	9364	1
2194	12355	1
2194	10788	1
2194	26748	1
2194	24471	1
2194	18465	1
2194	37603	1
2194	25082	1
2194	44444	1
2194	50370	1
2194	28341	1
2194	7512	1
2195	827	1
2195	36274	1
2195	22714	1
2195	4743	1
2195	22855	1
2195	13065	1
2195	11939	1
2195	12933	1
2195	17116	1
2196	21512	1
2196	46332	1
2196	36220	1
2196	21511	1
2197	44510	1
2197	13048	1
2197	41092	1
2197	38047	1
2198	6104	1
2198	29629	1
2198	2459	1
2198	3654	1
2198	40861	1
2198	8614	1
2199	16906	1
2199	10076	1
2199	33427	1
2199	1983	1
2199	1760	1
2199	16905	1
2200	29672	1
2200	26681	1
2200	18920	1
2200	12704	1
2201	8117	1
2201	39196	1
2201	18271	1
2201	22630	1
2201	11595	1
2201	27835	1
2201	16641	1
2201	17334	1
2201	16583	1
2201	35879	1
2201	5350	1
2201	35160	1
2201	38472	1
2201	16000	1
2201	34670	1
2201	19842	1
2201	22822	1
2201	31200	1
2201	26391	1
2201	12894	1
2201	19424	1
2202	23977	1
2202	24595	1
2202	16331	1
2202	7839	1
2202	29434	1
2202	14199	1
2202	22099	1
2202	19769	1
2202	18057	1
2202	5903	1
2202	24174	1
2202	8754	1
2202	20310	1
2203	10718	1
2203	8491	1
2203	4351	1
2203	15239	1
2203	4716	1
2203	14975	1
2203	8420	1
2203	10208	1
2203	19056	1
2203	21762	1
2203	15978	1
2204	198	1
2204	2219	1
2204	10599	1
2204	1474	1
2204	28919	1
2204	2699	1
2205	40444	1
2205	11887	1
2205	3588	1
2205	3585	1
2205	40287	1
2206	38728	1
2206	51279	1
2206	38416	1
2206	41573	1
2206	16908	1
2206	44852	1
2206	49016	1
2206	6242	1
2206	37705	1
2206	10421	1
2206	16078	1
2206	40787	1
2206	16601	1
2206	49897	1
2206	19014	1
2206	46422	1
2206	30708	1
2207	34225	1
2207	28440	1
2207	34223	1
2207	13791	1
2207	82	1
2208	20541	1
2208	32940	1
2208	16461	1
2208	25094	1
2208	29042	1
2209	19766	1
2209	2028	1
2209	4631	1
2209	189	1
2209	187	1
2210	35536	1
2210	14354	1
2210	8607	1
2210	31372	1
2210	11459	1
2210	1987	1
2210	8723	1
2210	26194	1
2211	26793	1
2211	10310	1
2211	27573	1
2211	25619	1
2211	33487	1
2211	34278	1
2211	26853	1
2211	33692	1
2211	25105	1
2211	33488	1
2211	23428	1
2211	21941	1
2211	14409	1
2212	5250	1
2212	4461	1
2212	5797	1
2212	4580	1
2212	775	1
2213	4127	1
2213	6120	1
2213	30461	1
2213	2053	1
2214	28364	1
2214	4143	1
2214	9161	1
2214	32151	1
2214	51319	1
2215	22107	1
2215	38714	1
2215	47239	1
2215	22206	1
2215	28381	1
2216	41807	1
2216	15447	1
2216	37774	1
2216	40875	1
2217	8841	1
2217	25603	1
2217	20534	1
2217	25073	1
2218	42622	1
2218	3070	1
2218	25893	1
2218	4393	1
2218	10035	1
2219	29333	1
2219	50902	1
2219	17688	1
2219	30671	1
2219	42182	1
2220	32745	1
2220	129	1
2220	34357	1
2220	45261	1
2221	467	1
2221	17674	1
2221	5061	1
2221	8828	1
2222	21194	1
2222	18237	1
2222	26846	1
2222	11445	1
2222	9674	1
2222	10198	1
2222	2219	1
2223	2553	1
2223	13083	1
2223	14310	1
2223	37681	1
2223	1235	1
2224	13008	1
2224	30793	1
2224	30476	1
2224	145	1
2225	48428	1
2225	26506	1
2225	4284	1
2225	43024	1
2225	28909	1
2226	14449	1
2226	4660	1
2226	30573	1
2226	15336	1
2226	5543	1
2227	13435	1
2227	13675	1
2227	47038	1
2227	4530	1
2228	16801	1
2228	21473	1
2228	8665	1
2228	32706	1
2229	4294	1
2229	155	1
2229	1151	1
2229	34082	1
2230	29879	1
2230	16260	1
2230	25237	1
2230	19400	1
2231	23019	1
2231	13776	1
2231	14601	1
2231	40400	1
2231	10554	1
2232	20742	1
2232	24910	1
2232	4941	1
2232	34626	1
2232	18233	1
2233	19699	1
2233	11442	1
2233	35295	1
2233	37139	1
2233	33104	1
2233	8681	1
2233	8947	1
2233	37205	1
2233	45055	1
2233	21414	1
2233	35490	1
2233	35113	1
2233	8047	1
2233	43652	1
2234	26786	1
2234	35848	1
2234	11306	1
2234	44182	1
2234	30108	1
2234	11242	1
2234	13446	1
2235	23446	1
2235	30108	1
2235	40403	1
2235	40301	1
2235	6546	1
2235	30259	1
2235	5694	1
2235	40300	1
2235	27090	1
2235	23740	1
2236	467	1
2236	25331	1
2236	5246	1
2236	891	1
2236	12350	1
2236	20189	1
2236	16555	1
2237	40972	1
2237	26653	1
2237	11467	1
2237	51213	1
2237	45007	1
2238	5937	1
2238	12980	1
2238	22988	1
2238	25532	1
2238	25529	1
2239	29072	1
2239	1167	1
2239	22145	1
2239	2779	1
2239	10925	1
2239	34009	1
2240	8042	1
2240	8256	1
2240	23713	1
2240	18620	1
2240	507	1
2240	18616	1
2240	10347	1
2240	6205	1
2240	4561	1
2240	11832	1
2240	615	1
2240	3284	1
2240	83	1
2240	852	1
2240	3625	1
2241	22875	1
2241	40224	1
2241	36335	1
2241	35561	1
2242	7383	1
2242	14794	1
2242	33895	1
2242	2400	1
2242	12137	1
2242	37130	1
2242	29311	1
2243	28923	1
2243	51488	1
2243	31759	1
2243	2765	1
2243	38787	1
2244	6861	1
2244	31272	1
2244	23558	1
2244	29450	1
2244	6705	1
2244	46666	1
2244	2354	1
2244	6863	1
2244	30659	1
2244	42844	1
2244	26918	1
2244	28663	1
2245	32524	1
2245	13330	1
2245	29492	1
2245	38119	1
2245	37775	1
2245	6130	1
2246	16089	1
2246	17348	1
2246	45976	1
2246	38735	1
2246	22335	1
2246	24692	1
2247	1927	1
2247	2737	1
2247	44156	1
2247	1730	1
2248	6465	1
2248	3034	1
2248	16860	1
2248	24326	1
2248	24519	1
2248	3701	1
2248	9197	1
2248	9196	1
2249	41796	1
2249	26043	1
2249	19737	1
2249	15522	1
2249	51299	1
2249	30685	1
2250	4445	1
2250	6562	1
2250	8909	1
2250	4025	1
2250	10032	1
2250	40689	1
2251	27377	1
2251	467	1
2251	27600	1
2251	2582	1
2251	21839	1
2251	32704	1
2251	18110	1
2251	37867	1
2251	28480	1
2251	40263	1
2251	22452	1
2251	28482	1
2251	30585	1
2251	22280	1
2251	32121	1
2251	25485	1
2251	7134	1
2252	46925	1
2252	13351	1
2252	36694	1
2252	27339	1
2252	7306	1
2252	36119	1
2252	50870	1
2252	11551	1
2252	6194	1
2253	51557	1
2253	29271	1
2253	28377	1
2253	1537	1
2253	50902	1
2253	18569	1
2253	44709	1
2254	4387	1
2254	8143	1
2254	12608	1
2254	1155	1
2254	26283	1
2254	1175	1
2254	18921	1
2255	39343	1
2255	7202	1
2255	20644	1
2255	47639	1
2255	19812	1
2255	552	1
2255	5791	1
2255	49991	1
2255	10354	1
2256	3738	1
2256	31806	1
2256	4586	1
2256	4933	1
2257	11423	1
2257	4232	1
2257	35120	1
2257	38875	1
2258	7161	1
2258	47302	1
2258	8765	1
2258	33322	1
2258	19813	1
2259	12761	1
2259	19049	1
2259	14261	1
2259	26458	1
2259	50360	1
2259	3548	1
2260	232	1
2260	12022	1
2260	41425	1
2260	49154	1
2261	3505	1
2261	6267	1
2261	7707	1
2261	24075	1
2262	10078	1
2262	5215	1
2262	42084	1
2262	24946	1
2262	20108	1
2263	29990	1
2263	7506	1
2263	8900	1
2263	3946	1
2263	1223	1
2263	10610	1
2263	3633	1
2264	27453	1
2264	2287	1
2264	30661	1
2264	1110	1
2264	11438	1
2264	13294	1
2265	19886	1
2265	30090	1
2265	16877	1
2265	38722	1
2265	4566	1
2266	37123	1
2266	22296	1
2266	48943	1
2266	3928	1
2266	28909	1
2267	8320	1
2267	45308	1
2267	44131	1
2267	467	1
2267	18493	1
2268	1464	1
2268	23198	1
2268	6447	1
2268	6025	1
2269	42739	1
2269	49572	1
2269	40301	1
2269	13171	1
2269	16909	1
2269	1374	1
2269	1026	1
2269	7744	1
2270	9194	1
2270	6533	1
2270	24435	1
2270	34565	1
2270	629	1
2271	17392	1
2271	8892	1
2271	23929	1
2271	3972	1
2271	10774	1
2272	20525	1
2272	4384	1
2272	48486	1
2272	31759	1
2272	1293	1
2272	22767	1
2272	31028	1
2272	15956	1
2273	23889	1
2273	23847	1
2273	1895	1
2273	35536	1
2274	28975	1
2274	2789	1
2274	1324	1
2274	38101	1
2274	14995	1
2274	8274	1
2275	9095	1
2275	23475	1
2275	25092	1
2275	38710	1
2275	3452	1
2275	14845	1
2275	39194	1
2275	9081	1
2275	5453	1
2275	851	1
2276	21375	1
2276	5713	1
2276	13624	1
2276	42174	1
2276	13320	1
2276	11965	1
2276	34620	1
2277	29000	1
2277	11345	1
2277	5937	1
2277	26500	1
2277	685	1
2277	15000	1
2277	41842	1
2277	26501	1
2277	8793	1
2277	5598	1
2278	50027	1
2278	47041	1
2278	36641	1
2278	3719	1
2279	43794	1
2279	3024	1
2279	29273	1
2279	32371	1
2280	18055	1
2280	38659	1
2280	49605	1
2280	5273	1
2280	24256	1
2280	1463	1
2280	12440	1
2281	38302	1
2281	3229	1
2281	8079	1
2281	30683	1
2282	36899	1
2282	19769	1
2282	19764	1
2282	25193	1
2282	8599	1
2282	25976	1
2283	32612	1
2283	43640	1
2283	13170	1
2283	44336	1
2283	5149	1
2283	1387	1
2283	24047	1
2283	8759	1
2283	31640	1
2283	10168	1
2283	211	1
2283	14995	1
2283	31876	1
2283	31048	1
2283	9543	1
2283	16257	1
2283	10846	1
2283	8400	1
2283	16393	1
2283	21171	1
2283	31780	1
2283	31200	1
2284	28291	1
2284	9225	1
2284	23540	1
2284	23580	1
2284	37444	1
2284	23146	1
2284	25662	1
2284	43860	1
2284	36095	1
2284	8406	1
2284	27320	1
2284	50141	1
2284	34606	1
2284	37411	1
2284	20167	1
2284	50772	1
2284	38671	1
2284	48693	1
2284	43598	1
2284	14635	1
2284	26923	1
2284	30921	1
2284	14775	1
2284	39268	1
2284	51411	1
2284	42748	1
2284	50353	1
2285	4624	1
2285	8632	1
2285	29490	1
2285	25038	1
2285	49826	1
2285	6619	1
2285	11088	1
2286	6713	1
2286	7095	1
2286	7599	1
2286	40203	1
2286	1236	1
2287	48115	1
2287	15715	1
2287	4672	1
2287	49987	1
2287	41089	1
2287	49353	1
2287	30842	1
2287	49399	1
2287	5635	1
2288	11310	1
2288	11130	1
2288	3763	1
2288	24062	1
2289	32405	1
2289	35384	1
2289	32830	1
2289	50594	1
2289	41719	1
2289	27512	1
2289	33544	1
2289	30912	1
2289	42284	1
2289	41110	1
2289	27099	1
2289	27678	1
2289	34589	1
2289	39873	1
2289	354	1
2289	22194	1
2289	19115	1
2289	34616	1
2290	36903	1
2290	31200	1
2290	10456	1
2290	20353	1
2290	43570	1
2290	1638	1
2290	11753	1
2291	9380	1
2291	148	1
2291	15978	1
2291	21810	1
2291	9439	1
2291	44276	1
2292	630	1
2292	8039	1
2292	1411	1
2292	221	1
2292	13743	1
2292	30477	1
2292	8054	1
2292	3744	1
2292	11414	1
2292	3314	1
2292	38872	1
2292	16494	1
2292	30141	1
2292	39802	1
2292	38886	1
2292	17957	1
2293	11621	1
2293	35382	1
2293	16421	1
2293	1963	1
2294	21409	1
2294	35808	1
2294	12201	1
2294	8931	1
2294	16101	1
2294	14745	1
2295	28262	1
2295	44071	1
2295	39689	1
2295	55	1
2295	5993	1
2296	43569	1
2296	23847	1
2296	43582	1
2296	12235	1
2296	16255	1
2296	5801	1
2297	30119	1
2297	31795	1
2297	11505	1
2297	3238	1
2297	28524	1
2297	25774	1
2297	789	1
2298	22369	1
2298	20211	1
2298	43485	1
2298	6480	1
2298	36895	1
2298	447	1
2298	12041	1
2298	30850	1
2298	1460	1
2298	826	1
2298	28326	1
2299	6576	1
2299	12543	1
2299	3111	1
2299	13120	1
2299	15294	1
2299	43571	1
2300	12901	1
2300	44907	1
2300	2736	1
2300	4509	1
2300	7423	1
2300	27409	1
2300	3820	1
2300	20806	1
2300	11791	1
2300	11941	1
2300	3422	1
2300	32939	1
2300	11354	1
2300	24966	1
2301	33019	1
2301	565	1
2301	33343	1
2301	30105	1
2301	33018	1
2302	47186	1
2302	5350	1
2302	25008	1
2302	40227	1
2303	19208	1
2303	29381	1
2303	3219	1
2303	17240	1
2303	3964	1
2303	33799	1
2304	106	1
2304	28973	1
2304	30461	1
2304	3342	1
2304	9618	1
2304	30395	1
2304	4991	1
2304	27514	1
2304	3365	1
2305	1948	1
2305	12784	1
2305	3659	1
2305	10019	1
2305	1238	1
2305	38118	1
2305	467	1
2305	51079	1
2306	28768	1
2306	24759	1
2306	37246	1
2306	12970	1
2306	11608	1
2306	44254	1
2306	36547	1
2307	49012	1
2307	33425	1
2307	44634	1
2307	28957	1
2308	26391	1
2308	7776	1
2308	4597	1
2308	7802	1
2308	1387	1
2308	36364	1
2308	1910	1
2308	50119	1
2308	3164	1
2309	17516	1
2309	1046	1
2309	981	1
2309	35031	1
2309	1336	1
2309	8841	1
2309	1431	1
2309	96	1
2309	35032	1
2310	2725	1
2310	829	1
2310	19517	1
2310	40927	1
2310	22443	1
2310	31623	1
2311	4053	1
2311	26754	1
2311	20503	1
2311	30836	1
2311	1998	1
2311	40149	1
2311	51305	1
2311	7747	1
2311	44125	1
2312	16067	1
2312	6043	1
2312	15448	1
2312	6314	1
2312	12193	1
2313	31074	1
2313	30766	1
2313	5982	1
2313	9140	1
2313	28249	1
2313	31711	1
2313	4316	1
2314	20735	1
2314	10583	1
2314	36701	1
2314	16366	1
2315	15600	1
2315	24846	1
2315	11543	1
2315	47736	1
2315	2639	1
2315	6086	1
2315	22161	1
2315	5704	1
2315	22337	1
2316	20676	1
2316	45375	1
2316	40735	1
2316	19769	1
2316	34588	1
2316	11776	1
2316	33343	1
2316	6575	1
2316	28364	1
2316	4781	1
2317	4686	1
2317	35336	1
2317	32125	1
2317	29665	1
2318	8097	1
2318	33862	1
2318	19363	1
2318	14413	1
2318	15675	1
2318	19558	1
2318	32850	1
2319	19907	1
2319	51560	1
2319	25873	1
2319	49028	1
2319	48139	1
2319	30481	1
2319	43085	1
2319	46724	1
2319	7229	1
2319	51552	1
2319	46681	1
2319	14860	1
2319	34183	1
2319	3004	1
2319	35147	1
2319	39084	1
2319	39724	1
2319	19348	1
2319	19994	1
2319	51561	1
2319	43084	1
2319	25980	1
2319	16091	1
2320	38714	1
2320	43501	1
2320	45554	1
2320	5589	1
2320	19490	1
2321	16511	1
2321	705	1
2321	7093	1
2321	47416	1
2321	5560	1
2321	20401	1
2321	14578	1
2321	3249	1
2321	5937	1
2321	30011	1
2321	33049	1
2322	13784	1
2322	29836	1
2322	6620	1
2322	13985	1
2322	4744	1
2322	6619	1
2322	11871	1
2323	38984	1
2323	12721	1
2323	4316	1
2323	28242	1
2324	30951	1
2324	24493	1
2324	6864	1
2324	14942	1
2324	36415	1
2324	34856	1
2324	38103	1
2324	16904	1
2324	1526	1
2324	5937	1
2324	19563	1
2325	9319	1
2325	38373	1
2325	4827	1
2325	36990	1
2325	5555	1
2325	23582	1
2325	5889	1
2325	25926	1
2325	36309	1
2325	24047	1
2325	39686	1
2325	28364	1
2325	25916	1
2325	26489	1
2325	18727	1
2325	18676	1
2325	10950	1
2325	38153	1
2325	1926	1
2325	41713	1
2326	15268	1
2326	39788	1
2326	4025	1
2326	32745	1
2327	17005	1
2327	24044	1
2327	24432	1
2327	1132	1
2328	39586	1
2328	28497	1
2328	28967	1
2328	48151	1
2329	774	1
2329	24366	1
2329	1677	1
2329	10664	1
2329	20353	1
2329	5937	1
2329	2142	1
2329	1305	1
2329	41	1
2329	9202	1
2329	45798	1
2330	6255	1
2330	16483	1
2330	38291	1
2330	11811	1
2331	13329	1
2331	51107	1
2331	13969	1
2331	18851	1
2332	49740	1
2332	9706	1
2332	15873	1
2332	44504	1
2332	19559	1
2332	2127	1
2333	1223	1
2333	932	1
2333	4728	1
2333	7814	1
2333	24681	1
2333	3335	1
2333	9258	1
2333	7350	1
2333	545	1
2334	697	1
2334	46691	1
2334	1815	1
2334	17674	1
2335	9175	1
2335	47716	1
2335	45049	1
2335	2956	1
2336	6006	1
2336	895	1
2336	446	1
2336	6008	1
2337	47152	1
2337	18663	1
2337	47151	1
2337	28511	1
2337	33107	1
2337	11242	1
2337	39170	1
2337	28666	1
2337	24478	1
2337	21875	1
2338	36771	1
2338	3937	1
2338	1034	1
2338	13901	1
2338	38138	1
2338	46509	1
2338	43235	1
2338	24855	1
2338	26381	1
2339	10576	1
2339	17917	1
2339	34484	1
2339	30082	1
2340	17468	1
2340	25821	1
2340	25824	1
2340	28376	1
2340	338	1
2340	44740	1
2340	4705	1
2340	47079	1
2340	34564	1
2341	48309	1
2341	37726	1
2341	27531	1
2341	42900	1
2341	41372	1
2341	40381	1
2342	19118	1
2342	19641	1
2342	24074	1
2342	28706	1
2342	43991	1
2342	50178	1
2342	10420	1
2343	3314	1
2343	24954	1
2343	3337	1
2343	3153	1
2344	22343	1
2344	20137	1
2344	3061	1
2344	444	1
2344	23165	1
2344	685	1
2344	5390	1
2345	45851	1
2345	44818	1
2345	24616	1
2345	18512	1
2345	35933	1
2346	3014	1
2346	2196	1
2346	23077	1
2346	872	1
2346	35354	1
2346	12342	1
2346	50461	1
2347	9039	1
2347	36600	1
2347	8473	1
2347	9017	1
2347	42069	1
2348	16652	1
2348	24040	1
2348	18800	1
2348	16476	1
2348	31094	1
2348	15093	1
2349	49399	1
2349	18808	1
2349	30119	1
2349	48522	1
2349	47058	1
2349	33109	1
2350	13038	1
2350	940	1
2350	17647	1
2350	3009	1
2351	3894	1
2351	9168	1
2351	35082	1
2351	20076	1
2351	49065	1
2351	8898	1
2352	4613	1
2352	13422	1
2352	11564	1
2352	9408	1
2353	27287	1
2353	1302	1
2353	1595	1
2353	18781	1
2353	30142	1
2354	42176	1
2354	15090	1
2354	43563	1
2354	23415	1
2354	20119	1
2354	322	1
2354	7521	1
2354	18666	1
2354	5792	1
2354	4542	1
2354	3293	1
2354	5061	1
2354	12173	1
2354	20961	1
2355	34318	1
2355	19260	1
2355	35195	1
2355	26605	1
2355	6351	1
2355	8926	1
2355	12133	1
2355	7606	1
2355	46519	1
2355	10490	1
2355	25550	1
2355	11932	1
2355	25680	1
2355	418	1
2355	4245	1
2355	45816	1
2355	7857	1
2355	20077	1
2355	12213	1
2355	8728	1
2355	48377	1
2355	21858	1
2355	31328	1
2355	6201	1
2355	44403	1
2355	41223	1
2355	15465	1
2355	15360	1
2355	28613	1
2355	28909	1
2355	34003	1
2355	41594	1
2355	30887	1
2355	33330	1
2355	26025	1
2355	32810	1
2355	506	1
2355	37117	1
2355	5544	1
2355	8799	1
2355	31178	1
2355	36798	1
2355	39292	1
2355	33655	1
2355	1324	1
2355	25515	1
2355	3691	1
2356	15134	1
2356	35930	1
2356	33767	1
2356	35932	1
2357	31542	1
2357	11345	1
2357	3086	1
2357	22771	1
2358	23042	1
2358	6718	1
2358	23766	1
2358	5798	1
2358	2719	1
2358	3683	1
2358	4865	1
2358	32149	1
2358	9946	1
2358	19669	1
2358	23832	1
2358	9483	1
2358	467	1
2358	14097	1
2358	241	1
2358	43579	1
2358	25607	1
2358	9280	1
2358	1224	1
2358	11889	1
2358	26221	1
2358	26409	1
2358	44186	1
2358	11056	1
2359	45020	1
2359	6547	1
2359	43548	1
2359	34870	1
2359	7420	1
2360	6399	1
2360	4787	1
2360	32423	1
2360	22713	1
2360	8235	1
2360	2815	1
2360	24926	1
2360	30018	1
2360	2917	1
2360	13302	1
2360	13542	1
2360	38660	1
2360	3128	1
2360	22877	1
2360	14912	1
2360	7925	1
2360	29218	1
2360	188	1
2360	19620	1
2360	4789	1
2360	5991	1
2360	3989	1
2360	31754	1
2360	189	1
2360	176	1
2360	39429	1
2361	51795	1
2361	35353	1
2361	39037	1
2361	35906	1
2361	47121	1
2361	50780	1
2361	44519	1
2362	34479	1
2362	14377	1
2362	10892	1
2362	14206	1
2362	11212	1
2363	20227	1
2363	7942	1
2363	22239	1
2363	16997	1
2363	11842	1
2363	26022	1
2364	44182	1
2364	37585	1
2364	27112	1
2364	851	1
2364	40218	1
2364	3004	1
2364	3400	1
2364	47402	1
2364	36275	1
2364	45523	1
2364	3221	1
2365	19148	1
2365	15802	1
2365	5848	1
2365	30979	1
2365	3424	1
2365	37264	1
2365	30463	1
2366	17816	1
2366	51135	1
2366	10493	1
2366	13859	1
2366	14930	1
2366	39643	1
2367	45552	1
2367	24733	1
2367	26669	1
2367	22543	1
2368	19811	1
2368	9174	1
2368	1375	1
2368	16291	1
2368	30548	1
2368	42490	1
2368	238	1
2368	38560	1
2369	8265	1
2369	4991	1
2369	3304	1
2369	124	1
2369	3303	1
2369	11696	1
2370	35299	1
2370	37929	1
2370	19766	1
2370	10395	1
2371	46451	1
2371	3822	1
2371	17032	1
2371	30584	1
2371	15666	1
2371	10889	1
2371	11843	1
2371	36873	1
2371	45548	1
2372	33970	1
2372	10105	1
2372	37745	1
2372	14992	1
2372	29784	1
2372	21831	1
2372	3801	1
2372	20407	1
2372	21043	1
2372	2573	1
2372	4812	1
2372	11543	1
2372	22299	1
2372	27306	1
2372	40565	1
2372	24286	1
2372	13730	1
2372	28491	1
2372	30256	1
2372	7798	1
2372	31775	1
2372	19648	1
2372	19044	1
2373	17363	1
2373	25941	1
2373	28547	1
2373	39507	1
2373	16914	1
2373	16202	1
2373	39761	1
2373	31496	1
2373	37612	1
2373	19773	1
2374	26495	1
2374	15455	1
2374	25141	1
2374	1438	1
2374	1023	1
2374	7780	1
2375	22099	1
2375	16274	1
2375	9629	1
2375	20718	1
2375	12209	1
2375	2860	1
2375	12220	1
2375	10208	1
2375	11242	1
2375	6613	1
2375	5555	1
2375	1040	1
2375	10258	1
2375	10160	1
2375	6214	1
2375	1118	1
2376	26682	1
2376	773	1
2376	27653	1
2376	38153	1
2376	28910	1
2377	9849	1
2377	46230	1
2377	45378	1
2377	2865	1
2377	1075	1
2377	595	1
2377	2859	1
2378	11948	1
2378	25248	1
2378	22915	1
2378	1663	1
2378	17255	1
2379	14013	1
2379	5770	1
2379	141	1
2379	28860	1
2380	8784	1
2380	48763	1
2380	27097	1
2380	3140	1
2380	8785	1
2380	19447	1
2381	28773	1
2381	13824	1
2381	5369	1
2381	25048	1
2381	17511	1
2381	27205	1
2382	755	1
2382	41459	1
2382	40515	1
2382	19660	1
2382	47698	1
2382	45830	1
2382	46750	1
2382	17618	1
2382	50876	1
2382	26186	1
2382	41455	1
2382	35586	1
2382	28174	1
2382	34644	1
2382	49888	1
2382	22027	1
2382	30276	1
2382	31956	1
2382	12991	1
2382	47565	1
2382	16385	1
2382	18792	1
2382	21058	1
2382	51803	1
2382	33133	1
2382	38923	1
2382	5858	1
2382	47783	1
2382	47267	1
2382	3726	1
2382	36994	1
2382	5168	1
2382	26841	1
2382	49609	1
2382	47332	1
2382	47699	1
2382	50745	1
2382	3547	1
2382	33324	1
2382	48955	1
2382	19179	1
2382	825	1
2382	48768	1
2383	3317	1
2383	51495	1
2383	1397	1
2383	3301	1
2383	34484	1
2383	31179	1
2384	21953	1
2384	5144	1
2384	32468	1
2384	10039	1
2384	7833	1
2385	15864	1
2385	50130	1
2385	7449	1
2385	12304	1
2386	50327	1
2386	28322	1
2386	43518	1
2386	48549	1
2386	16682	1
2386	32343	1
2386	2517	1
2386	7120	1
2386	49720	1
2387	28472	1
2387	28978	1
2387	3571	1
2387	2244	1
2387	43826	1
2387	11532	1
2387	24831	1
2388	39963	1
2388	23787	1
2388	25118	1
2388	2300	1
2388	51846	1
2388	30933	1
2388	49597	1
2388	11037	1
2388	3657	1
2389	48722	1
2389	12987	1
2389	31756	1
2389	14687	1
2390	40081	1
2390	31759	1
2390	50202	1
2390	25329	1
2390	24588	1
2390	6152	1
2390	27117	1
2391	10261	1
2391	4743	1
2391	154	1
2391	444	1
2392	1535	1
2392	12047	1
2392	9887	1
2392	10156	1
2393	11799	1
2393	34692	1
2393	5872	1
2393	49298	1
2394	39243	1
2394	1073	1
2394	16908	1
2394	27569	1
2394	14349	1
2394	37302	1
2395	124	1
2395	20445	1
2395	4991	1
2395	26167	1
2395	44	1
2395	7256	1
2395	31005	1
2396	16655	1
2396	43104	1
2396	988	1
2396	16625	1
2397	772	1
2397	846	1
2397	19299	1
2397	2296	1
2398	51611	1
2398	36355	1
2398	44838	1
2398	1758	1
2398	34894	1
2398	13100	1
2398	48025	1
2399	31759	1
2399	44636	1
2399	37123	1
2399	8154	1
2400	40718	1
2400	1667	1
2400	20421	1
2400	1387	1
2400	16069	1
2400	51696	1
2401	15000	1
2401	211	1
2401	1679	1
2401	8323	1
2401	7888	1
2401	5245	1
2402	15953	1
2402	20353	1
2402	688	1
2402	28242	1
2402	10677	1
2402	11544	1
2402	9162	1
2402	21683	1
2402	39239	1
2402	23811	1
2402	3867	1
2402	31608	1
2402	20807	1
2403	24367	1
2403	10418	1
2403	14312	1
2403	20888	1
2403	4587	1
2403	11735	1
2403	14171	1
2403	6333	1
2404	29173	1
2404	32468	1
2404	19044	1
2404	36936	1
2404	2258	1
2404	820	1
2404	4415	1
2404	29172	1
2404	47310	1
2405	5750	1
2405	51668	1
2405	8359	1
2405	49353	1
2405	37123	1
2406	2483	1
2406	31814	1
2406	36886	1
2406	11188	1
2406	29305	1
2407	8608	1
2407	49973	1
2407	19558	1
2407	35958	1
2407	31514	1
2407	50280	1
2407	46292	1
2408	46452	1
2408	16370	1
2408	77	1
2408	18674	1
2408	25836	1
2408	51239	1
2408	24534	1
2408	5804	1
2408	26700	1
2408	29010	1
2408	49642	1
2408	6633	1
2408	39890	1
2408	26723	1
2408	40043	1
2408	41021	1
2408	37386	1
2408	25652	1
2408	20610	1
2408	42868	1
2408	24829	1
2408	41791	1
2408	43416	1
2408	40865	1
2408	21852	1
2408	6904	1
2408	38572	1
2408	42784	1
2408	15920	1
2408	29864	1
2408	28899	1
2408	41746	1
2408	50579	1
2408	31401	1
2408	10001	1
2408	50829	1
2408	37166	1
2408	7981	1
2408	49579	1
2408	19453	1
2408	29129	1
2409	18131	1
2409	5530	1
2409	1586	1
2409	46515	1
2409	49836	1
2409	47399	1
2409	4350	1
2409	1422	1
2409	16982	1
2409	10264	1
2410	16529	1
2410	15754	1
2410	47332	1
2410	34625	1
2410	46708	1
2410	51449	1
2410	27106	1
2410	29257	1
2411	5838	1
2411	1404	1
2411	6546	1
2411	38606	1
2411	49104	1
2411	37313	1
2411	37739	1
2411	49105	1
2411	8323	1
2411	27558	1
2412	18797	1
2412	29756	1
2412	38218	1
2412	26636	1
2412	17239	1
2412	9925	1
2413	27699	1
2413	32157	1
2413	6923	1
2413	25936	1
2413	26808	1
2413	4426	1
2413	8699	1
2413	45652	1
2413	22202	1
2414	32128	1
2414	15505	1
2414	760	1
2414	2051	1
2414	26965	1
